1.30000000000000	0.983513631461788	0.983046986057372	0.967593553493721	0.968986193621811	10.9625574301349	10.9490605601328	9.99198490873628	11.2682131558396	10.1923496754432
1.40000000000000	0.981194401906206	0.980673418234785	0.963145423003288	0.964301844697767	10.9636880331920	10.9492497544381	9.99714127264103	11.2723752480637	10.1961969613058
1.50000000000000	0.978751488714522	0.978174777260261	0.958486367053625	0.959310457253022	10.9640189755419	10.9486023257956	10.0016270540089	11.2757129648958	10.1992786689996
1.60000000000000	0.976189739828142	0.975556144848561	0.953635747019795	0.954019947977179	10.9635285347077	10.9470994460279	10.0053878880295	11.2782805244622	10.2016111706341
1.70000000000000	0.973506863738519	0.972815130669341	0.948575989841273	0.948418003911941	10.9622496720785	10.9447464051591	10.0085232643787	11.2797500462075	10.2031117322788
1.80000000000000	0.970714159601620	0.969962518625119	0.943351097821818	0.942530608039451	10.9601165080987	10.9414931269999	10.0108847515973	11.2804714757632	10.2038743747625
1.90000000000000	0.967816584537727	0.967003262690792	0.937975219039313	0.936366568179285	10.9571148763839	10.9373244858186	10.0124537272617	11.2804810412158	10.2038715152538
2	0.964804871881773	0.963929443754294	0.932405789656373	0.929897070060021	10.9533099519450	10.9322629765456	10.0134155705760	11.2791363775284	10.2029902534648
2.10000000000000	0.961688711325070	0.960749704568625	0.926678938951035	0.923145019841881	10.9486680120983	10.9262634746347	10.0136481359572	11.2766864062478	10.2012645228831
2.20000000000000	0.958488068749934	0.957482522789276	0.920860849087322	0.916158493134947	10.9430930223535	10.9192541340875	10.0129289478693	11.2737947972626	10.1987139839716
2.30000000000000	0.955184166685285	0.954115949347525	0.914898801756091	0.908898498756810	10.9366491395756	10.9113548966876	10.0114512856044	11.2695465822629	10.1952448257235
2.40000000000000	0.951747986785914	0.950628766349062	0.908714937531748	0.901302940962558	10.9294598872431	10.9026947758769	10.0094823448385	11.2626318599170	10.1908248447207
2.50000000000000	0.948205811436922	0.947043012502942	0.902381793448399	0.893428449260995	10.9214311334750	10.8931592794791	10.0068090011903	11.2538726722912	10.1855427794116
2.60000000000000	0.944596444875702	0.943392340585905	0.896006107410462	0.885360756890825	10.9123924083953	10.8826407894284	10.0031128057445	11.2445556647037	10.1794199499357
2.70000000000000	0.940914882969769	0.939673915511990	0.889563001329186	0.877087125473726	10.9024073363289	10.8711726507381	9.99852552564369	11.2341908067170	10.1724498769430
2.80000000000000	0.937163651351921	0.935891067940062	0.883045905548717	0.868612676427536	10.8915074478385	10.8587703054572	9.99310505631172	11.2225894423838	10.1646477720286
2.90000000000000	0.934019258411116	0.932578174760679	0.879062907332712	0.861740426077414	10.8771356939080	10.8433726484236	9.97591414409519	11.2378188979651	10.1510797227673
3	0.930476069563093	0.928949179550771	0.873597722813987	0.853830248671432	10.8633723178901	10.8282813700512	9.96420098141976	11.2369464086695	10.1391760453360
